Q6UVK1	Cell leading edge
Q8IYI6	Cell leading edge
P35221	Cell leading edge
P35222	Cell leading edge
O60716	Cell leading edge
Q6ZNL6	Cell leading edge
Q4VCS5	Cell leading edge
Q14118	Cell leading edge
Q16643	Cell leading edge
O00571	Cell leading edge
O60610	Cell leading edge
P50570	Cell leading edge
P27487	Cell leading edge
Q14195	Cell leading edge
P68104	Cell leading edge
P00533	Cell leading edge
P29317	Cell leading edge
P55008	Cell leading edge
Q8NFZ8	Cell leading edge
Q14247	Cell leading edge
P32856	Cell leading edge
Q12929	Cell leading edge
P31749	Cell leading edge
P31751	Cell leading edge
Q14289	Cell leading edge
Q12884	Cell leading edge
Q14517	Cell leading edge
Q96N96	Cell leading edge
Q7Z6J4	Cell leading edge
P16591	Cell leading edge
P98174	Cell leading edge
P09769	Cell leading edge
Q2M2I8	Cell leading edge
O94929	Cell leading edge
Q7L099	Cell leading edge
Q8WX93	Cell leading edge
Q9UH65	Cell leading edge
O94850	Cell leading edge
O75122	Cell leading edge
Q9Y4D7	Cell leading edge
Q9Y2J2	Cell leading edge
Q9Y2L6	Cell leading edge
Q14678	Cell leading edge
Q14254	Cell leading edge
Q7L576	Cell leading edge
Q8WXH0	Cell leading edge
O75128	Cell leading edge
Q8IX03	Cell leading edge
Q9NYI0	Cell leading edge
O75044	Cell leading edge
O43295	Cell leading edge
O60331	Cell leading edge
Q9UPN3	Cell leading edge
C0HLS1	Cell leading edge
Q14160	Cell leading edge
Q92619	Cell leading edge
Q15057	Cell leading edge
Q8NDX1	Cell leading edge
O95786	Cell leading edge
Q9ULV4	Cell leading edge
Q9Y5K6	Cell leading edge
Q9Y3L3	Cell leading edge
Q8N5H3	Cell leading edge
P53365	Cell leading edge
Q13325	Cell leading edge
Q9UJQ1	Cell leading edge
P00519	Cell leading edge
Q9UBS5	Cell leading edge
Q68DD2	Cell leading edge
P14867	Cell leading edge
P47869	Cell leading edge
P34903	Cell leading edge
P48169	Cell leading edge
P31644	Cell leading edge
Q16445	Cell leading edge
P78334	Cell leading edge
Q8N1C3	Cell leading edge
P18507	Cell leading edge
Q99928	Cell leading edge
Q13433	Cell leading edge
Q9Y4P9	Cell leading edge
Q9UHC6	Cell leading edge
Q9UKG1	Cell leading edge
Q96DR7	Cell leading edge
Q8IVF5	Cell leading edge
Q9NYT0	Cell leading edge
Q96HL8	Cell leading edge
P11940	Cell leading edge
Q15735	Cell leading edge
Q9Y5X3	Cell leading edge
P49418	Cell leading edge
Q9Y5C1	Cell leading edge
Q99527	Cell leading edge
P42261	Cell leading edge
Q9Y2X7	Cell leading edge
Q9UJU6	Cell leading edge
Q9UI47	Cell leading edge
P06396	Cell leading edge
Q9HBI1	Cell leading edge
Q9UHY1	Cell leading edge
Q9BY11	Cell leading edge
Q9NQT6	Cell leading edge
Q9UHX3	Cell leading edge
P84074	Cell leading edge
O00213	Cell leading edge
Q92870	Cell leading edge
P25054	Cell leading edge
Q7Z6K5	Cell leading edge
P05067	Cell leading edge
Q13418	Cell leading edge
O15357	Cell leading edge
P06213	Cell leading edge
P08648	Cell leading edge
P06756	Cell leading edge
P05556	Cell leading edge
P05106	Cell leading edge
P16144	Cell leading edge
P16389	Cell leading edge
Q14721	Cell leading edge
P48547	Cell leading edge
C4AMC7	Cell leading edge
Q96PR1	Cell leading edge
Q14003	Cell leading edge
Q03721	Cell leading edge
P84077	Cell leading edge
P18085	Cell leading edge
P62330	Cell leading edge
P61586	Cell leading edge
Q6UWF3	Cell leading edge
Q6ZSJ9	Cell leading edge
P13796	Cell leading edge
O14639	Cell leading edge
P53667	Cell leading edge
Q1HG44	Cell leading edge
Q14444	Cell leading edge
P10636	Cell leading edge
P23508	Cell leading edge
O15553	Cell leading edge
P21583	Cell leading edge
Q9UL63	Cell leading edge
Q14168	Cell leading edge
Q08050	Cell leading edge
B8ZZ34	Cell leading edge
Q13496	Cell leading edge
P35579	Cell leading edge
P35580	Cell leading edge
Q15746	Cell leading edge
O00159	Cell leading edge
Q12965	Cell leading edge
O94832	Cell leading edge
Q9Y4I1	Cell leading edge
Q9UM54	Cell leading edge
Q9HD67	Cell leading edge
P18848	Cell leading edge
Q14511	Cell leading edge
P35240	Cell leading edge
Q6T4R5	Cell leading edge
P15531	Cell leading edge
P22392	Cell leading edge
P20020	Cell leading edge
Q01814	Cell leading edge
P23634	Cell leading edge
P41143	Cell leading edge
P35372	Cell leading edge
P07237	Cell leading edge
P43034	Cell leading edge
Q9NRD8	Cell leading edge
Q13153	Cell leading edge
Q16512	Cell leading edge
Q9NR80	Cell leading edge
Q9NPB6	Cell leading edge
Q53GL0	Cell leading edge
Q9P212	Cell leading edge
Q9P2A4	Cell leading edge
P27815	Cell leading edge
Q9Y5X1	Cell leading edge
Q9UI08	Cell leading edge
Q9UHB6	Cell leading edge
O76083	Cell leading edge
Q9BT40	Cell leading edge
P21281	Cell leading edge
P42336	Cell leading edge
Q9BZL6	Cell leading edge
Q13563	Cell leading edge
P19174	Cell leading edge
P16885	Cell leading edge
P08567	Cell leading edge
Q04656	Cell leading edge
Q9NRD9	Cell leading edge
O00592	Cell leading edge
Q9NSN8	Cell leading edge
Q8WYL5	Cell leading edge
Q7Z5R6	Cell leading edge
Q96QT4	Cell leading edge
Q9H6U6	Cell leading edge
Q5W0U4	Cell leading edge
Q9HCC8	Cell leading edge
Q8TE68	Cell leading edge
Q9NX38	Cell leading edge
Q96BS2	Cell leading edge
Q8NEU8	Cell leading edge
Q06481	Cell leading edge
Q6DT37	Cell leading edge
Q9HBM0	Cell leading edge
Q5VZK9	Cell leading edge
Q9BQL6	Cell leading edge
Q8TDY4	Cell leading edge
Q3V6T2	Cell leading edge
Q8N8S7	Cell leading edge
Q9NVD7	Cell leading edge
Q6ZV73	Cell leading edge
P41743	Cell leading edge
Q8WUW1	Cell leading edge
Q16513	Cell leading edge
Q05513	Cell leading edge
Q9P2B4	Cell leading edge
A5PKW4	Cell leading edge
Q9NRR6	Cell leading edge
Q10713	Cell leading edge
Q9NRW4	Cell leading edge
Q96GD0	Cell leading edge
Q8N6Q3	Cell leading edge
Q8IZE3	Cell leading edge
Q9BR76	Cell leading edge
Q9UL26	Cell leading edge
O94827	Cell leading edge
Q9H2X9	Cell leading edge
Q2M1Z3	Cell leading edge
Q13882	Cell leading edge
Q12792	Cell leading edge
Q9P266	Cell leading edge
Q7Z6J0	Cell leading edge
Q9HCM4	Cell leading edge
Q96Q42	Cell leading edge
A0MZ66	Cell leading edge
Q12923	Cell leading edge
Q12913	Cell leading edge
Q15262	Cell leading edge
P28827	Cell leading edge
P68133	Cell leading edge
Q92729	Cell leading edge
Q16827	Cell leading edge
P49023	Cell leading edge
P20339	Cell leading edge
P51153	Cell leading edge
P63000	Cell leading edge
P15153	Cell leading edge
P60763	Cell leading edge
Q9Y6Q9	Cell leading edge
P62736	Cell leading edge
P20936	Cell leading edge
Q9HB21	Cell leading edge
Q9HBA0	Cell leading edge
P35241	Cell leading edge
P60709	Cell leading edge
Q9HCK4	Cell leading edge
Q13464	Cell leading edge
P23396	Cell leading edge
P30622	Cell leading edge
P06703	Cell leading edge
P31949	Cell leading edge
P04271	Cell leading edge
B0I1T2	Cell leading edge
Q9NSI8	Cell leading edge
Q8WWN8	Cell leading edge
Q8NCE2	Cell leading edge
Q15811	Cell leading edge
Q9H6S3	Cell leading edge
Q70E73	Cell leading edge
P43004	Cell leading edge
P19634	Cell leading edge
Q8IZ21	Cell leading edge
P51813	Cell leading edge
Q96QG7	Cell leading edge
Q16658	Cell leading edge
Q13596	Cell leading edge
O60749	Cell leading edge
Q03001	Cell leading edge
Q01082	Cell leading edge
P12931	Cell leading edge
O76039	Cell leading edge
Q13277	Cell leading edge
Q12846	Cell leading edge
P51809	Cell leading edge
P78536	Cell leading edge
P29371	Cell leading edge
P68032	Cell leading edge
Q15569	Cell leading edge
P04216	Cell leading edge
Q9Y490	Cell leading edge
O00206	Cell leading edge
P09493	Cell leading edge
P63267	Cell leading edge
Q92574	Cell leading edge
P23258	Cell leading edge
A6NL88	Cell leading edge
B4DS77	Cell leading edge
O75445	Cell leading edge
P58418	Cell leading edge
P50552	Cell leading edge
P09327	Cell leading edge
P15311	Cell leading edge
P08670	Cell leading edge
Q8NER1	Cell leading edge
O43516	Cell leading edge
Q9Y4D2	Cell leading edge
P61073	Cell leading edge
Q8TE67	Cell leading edge
Q9C0H9	Cell leading edge
Q9GZM8	Cell leading edge
Q8NF50	Cell leading edge
Q9C004	Cell leading edge
Q8NI77	Cell leading edge
Q9BPX3	Cell leading edge
P40121	Cell leading edge
P47756	Cell leading edge
Q9BQI0	Cell leading edge
Q9Y4G6	Cell leading edge
Q9BZG1	Cell leading edge
P0DI83	Cell leading edge
Q99755	Cell leading edge
Q8WXG9	Cell leading edge
Q9H6X2	Cell leading edge
Q9BQI7	Cell leading edge
Q96SB3	Cell leading edge
O94875	Cell leading edge
Q5VT25	Cell leading edge
Q96IF1	Cell leading edge
P53708	Cell leading edge
Q13574	Cell leading edge
P61968	Cell leading edge
P50479	Cell leading edge
O95185	Cell leading edge
P12814	Cell leading edge
Q92538	Cell leading edge
P46940	Cell leading edge
Q8IVT5	Cell leading edge
Q86U70	Cell leading edge
Q14155	Cell leading edge
O43556	Cell leading edge
Q92558	Cell leading edge
O00401	Cell leading edge
Q5JSP0	Cell leading edge
Q86SQ0	Cell leading edge
Q6ZN44	Cell leading edge
O75146	Cell leading edge
Q9Y448	Cell leading edge
O43586	Cell leading edge
O43679	Cell leading edge
Q86TI2	Cell leading edge
Q9Y217	Cell leading edge
Q96S97	Cell leading edge
Q92974	Cell leading edge
Q765P7	Cell leading edge
Q9NR12	Cell leading edge
O43739	Cell leading edge
O14713	Cell leading edge
Q8N392	Cell leading edge
O14745	Cell leading edge
Q15052	Cell leading edge
P24588	Cell leading edge
P56945	Cell leading edge
Q9Y5S2	Cell leading edge
P16070	Cell leading edge
Q9H2G2	Cell leading edge
Q9Y4F9	Cell leading edge
Q92508	Cell leading edge
O43312	Cell leading edge
Q86YS7	Cell leading edge
Q17R89	Cell leading edge
P60953	Cell leading edge
P12830	Cell leading edge
Q9UM11	Cell leading edge
Q8N5H7	Cell projection membrane
O15144	Cell projection membrane
O75787	Cell projection membrane
Q14728	Cell projection membrane
Q7LDG7	Cell projection membrane
O43597	Cell projection membrane
Q9BV35	Cell projection membrane
O95996	Cell projection membrane
P02655	Cell projection membrane
Q9UJX6	Cell projection membrane
Q8IZY2	Cell projection membrane
Q96QB1	Cell projection membrane
P63167	Cell projection membrane
Q9Y238	Cell projection membrane
Q99828	Cell projection membrane
O95436	Cell projection membrane
Q86YL7	Cell projection membrane
Q14344	Cell projection membrane
P23528	Cell projection membrane
O00476	Cell projection membrane
Q9Y2A7	Cell projection membrane
O60266	Cell projection membrane
Q9H4M9	Cell projection membrane
Q96AC1	Cell projection membrane
Q6P1M0	Cell projection membrane
Q15286	Cell projection membrane
P82251	Cell projection membrane
Q8NE79	Cell projection membrane
O95990	Cell projection membrane
Q9UNF0	Cell projection membrane
Q96NT5	Cell projection membrane
P58753	Cell projection membrane
Q96S37	Cell projection membrane
Q5T1C6	Cell projection membrane
P51790	Cell projection membrane
P09497	Cell projection membrane
Q8TAM2	Cell projection membrane
Q14028	Cell projection membrane
P29973	Cell projection membrane
Q6UY09	Cell projection membrane
Q16280	Cell projection membrane
Q8IV77	Cell projection membrane
Q8N3I7	Cell projection membrane
Q86UK5	Cell projection membrane
P30542	Cell projection membrane
P29274	Cell projection membrane
Q9BX84	Cell projection membrane
Q8N130	Cell projection membrane
Q6UVK1	Cell projection membrane
P35222	Cell projection membrane
Q8N271	Cell projection membrane
Q6P1J6	Cell projection membrane
Q6ZNL6	Cell projection membrane
P12821	Cell projection membrane
Q8TDX9	Cell projection membrane
O60610	Cell projection membrane
Q12959	Cell projection membrane
P11532	Cell projection membrane
P50570	Cell projection membrane
P16444	Cell projection membrane
P27487	Cell projection membrane
P40879	Cell projection membrane
P21728	Cell projection membrane
P14416	Cell projection membrane
P21918	Cell projection membrane
P50443	Cell projection membrane
P68104	Cell projection membrane
Q717R9	Cell projection membrane
P00533	Cell projection membrane
P29317	Cell projection membrane
P55008	Cell projection membrane
Q86X19	Cell projection membrane
Q3SXY8	Cell projection membrane
Q8N307	Cell projection membrane
Q08495	Cell projection membrane
Q12929	Cell projection membrane
P31751	Cell projection membrane
P57679	Cell projection membrane
Q12884	Cell projection membrane
Q96N96	Cell projection membrane
Q7Z6J4	Cell projection membrane
Q6IQ20	Cell projection membrane
P09769	Cell projection membrane
Q15691	Cell projection membrane
Q9UPX8	Cell projection membrane
Q6ZVD8	Cell projection membrane
O94850	Cell projection membrane
O75122	Cell projection membrane
Q9Y4D7	Cell projection membrane
Q9Y2J2	Cell projection membrane
Q14678	Cell projection membrane
Q8WXH0	Cell projection membrane
Q8IX03	Cell projection membrane
Q6IPM2	Cell projection membrane
Q9NYI0	Cell projection membrane
O60331	Cell projection membrane
Q9UHI5	Cell projection membrane
Q8N6U8	Cell projection membrane
P15328	Cell projection membrane
Q9UPN3	Cell projection membrane
Q92619	Cell projection membrane
Q8NDX1	Cell projection membrane
O95786	Cell projection membrane
Q9ULV4	Cell projection membrane
Q9UPY5	Cell projection membrane
Q13325	Cell projection membrane
Q9UJQ1	Cell projection membrane
Q9UBS5	Cell projection membrane
Q68DD2	Cell projection membrane
P14867	Cell projection membrane
P47869	Cell projection membrane
P34903	Cell projection membrane
P48169	Cell projection membrane
P31644	Cell projection membrane
Q16445	Cell projection membrane
P78334	Cell projection membrane
Q8N1C3	Cell projection membrane
P18507	Cell projection membrane
Q99928	Cell projection membrane
Q13433	Cell projection membrane
P59537	Cell projection membrane
P59540	Cell projection membrane
P17677	Cell projection membrane
Q9UHC6	Cell projection membrane
Q6NUS6	Cell projection membrane
Q9NYT0	Cell projection membrane
Q96HL8	Cell projection membrane
P15291	Cell projection membrane
Q3SYG4	Cell projection membrane
Q03113	Cell projection membrane
P11488	Cell projection membrane
P19087	Cell projection membrane
P06744	Cell projection membrane
Q99705	Cell projection membrane
Q99527	Cell projection membrane
P42261	Cell projection membrane
Q9BY11	Cell projection membrane
Q9NQT6	Cell projection membrane
Q02846	Cell projection membrane
Q9UHX3	Cell projection membrane
Q9NZN3	Cell projection membrane
P17693	Cell projection membrane
P84074	Cell projection membrane
P25054	Cell projection membrane
P08238	Cell projection membrane
Q5NUL3	Cell projection membrane
Q695T7	Cell projection membrane
Q96N87	Cell projection membrane
P29972	Cell projection membrane
P55087	Cell projection membrane
P06213	Cell projection membrane
P26006	Cell projection membrane
P08648	Cell projection membrane
P06756	Cell projection membrane
P05556	Cell projection membrane
P05106	Cell projection membrane
P16389	Cell projection membrane
Q8IV04	Cell projection membrane
Q14721	Cell projection membrane
P48547	Cell projection membrane
Q96PR1	Cell projection membrane
Q14003	Cell projection membrane
Q03721	Cell projection membrane
O00180	Cell projection membrane
P18085	Cell projection membrane
P62330	Cell projection membrane
P61586	Cell projection membrane
Q6UWF3	Cell projection membrane
Q6ZSJ9	Cell projection membrane
Q5H913	Cell projection membrane
P13796	Cell projection membrane
P98164	Cell projection membrane
P10636	Cell projection membrane
Q14168	Cell projection membrane
Q08050	Cell projection membrane
B8ZZ34	Cell projection membrane
P26038	Cell projection membrane
P55157	Cell projection membrane
O00159	Cell projection membrane
Q12965	Cell projection membrane
O94832	Cell projection membrane
Q9UM54	Cell projection membrane
Q9HD67	Cell projection membrane
P18848	Cell projection membrane
Q15019	Cell projection membrane
P35240	Cell projection membrane
P14415	Cell projection membrane
P15531	Cell projection membrane
P49281	Cell projection membrane
P20020	Cell projection membrane
Q01814	Cell projection membrane
P23634	Cell projection membrane
P41143	Cell projection membrane
P35372	Cell projection membrane
Q13153	Cell projection membrane
Q16512	Cell projection membrane
Q9HBG4	Cell projection membrane
O75781	Cell projection membrane
Q9NR80	Cell projection membrane
Q9ULH1	Cell projection membrane
Q9NYW5	Cell projection membrane
Q53GL0	Cell projection membrane
P27815	Cell projection membrane
P16499	Cell projection membrane
Q9UHB6	Cell projection membrane
P18545	Cell projection membrane
Q13956	Cell projection membrane
O76083	Cell projection membrane
P35913	Cell projection membrane
O43511	Cell projection membrane
Q5T2W1	Cell projection membrane
Q9BT40	Cell projection membrane
Q15139	Cell projection membrane
P98161	Cell projection membrane
Q9BZL6	Cell projection membrane
Q13563	Cell projection membrane
P19174	Cell projection membrane
P16885	Cell projection membrane
P08567	Cell projection membrane
Q04656	Cell projection membrane
Q9HBB8	Cell projection membrane
Q8WU66	Cell projection membrane
O00592	Cell projection membrane
Q9NSN8	Cell projection membrane
Q9BRK3	Cell projection membrane
Q9BYE9	Cell projection membrane
Q8TE68	Cell projection membrane
Q96BS2	Cell projection membrane
Q8NEU8	Cell projection membrane
Q06481	Cell projection membrane
Q8IWZ6	Cell projection membrane
Q9HBM0	Cell projection membrane
Q8WWA0	Cell projection membrane
Q9BQL6	Cell projection membrane
A5PKW4	Cell projection membrane
Q96GD0	Cell projection membrane
P57735	Cell projection membrane
Q13635	Cell projection membrane
Q9H313	Cell projection membrane
Q9H2X9	Cell projection membrane
Q12792	Cell projection membrane
Q9P266	Cell projection membrane
Q9HCM4	Cell projection membrane
Q9HD43	Cell projection membrane
Q12913	Cell projection membrane
Q8NFJ9	Cell projection membrane
P40855	Cell projection membrane
Q9BXC9	Cell projection membrane
Q96RK4	Cell projection membrane
P63000	Cell projection membrane
Q9BYF1	Cell projection membrane
Q9HB21	Cell projection membrane
Q9HBA0	Cell projection membrane
P08100	Cell projection membrane
Q9HCK4	Cell projection membrane
Q03395	Cell projection membrane
P23396	Cell projection membrane
P25815	Cell projection membrane
P37088	Cell projection membrane
P13688	Cell projection membrane
Q9HAS3	Cell projection membrane
Q96QV1	Cell projection membrane
Q9H6S3	Cell projection membrane
Q9H244	Cell projection membrane
Q9ULP0	Cell projection membrane
Q9BXS9	Cell projection membrane
P43004	Cell projection membrane
Q07837	Cell projection membrane
P13866	Cell projection membrane
P31641	Cell projection membrane
P48764	Cell projection membrane
P55011	Cell projection membrane
Q06495	Cell projection membrane
P41440	Cell projection membrane
O76082	Cell projection membrane
P51813	Cell projection membrane
Q96QG7	Cell projection membrane
Q9NWM0	Cell projection membrane
Q99835	Cell projection membrane
Q16658	Cell projection membrane
Q01082	Cell projection membrane
P12931	Cell projection membrane
P32745	Cell projection membrane
O76039	Cell projection membrane
Q12846	Cell projection membrane
P78536	Cell projection membrane
P29371	Cell projection membrane
P04216	Cell projection membrane
Q9Y490	Cell projection membrane
P09493	Cell projection membrane
A6NL88	Cell projection membrane
B4DS77	Cell projection membrane
Q8NHV5	Cell projection membrane
P07911	Cell projection membrane
O75445	Cell projection membrane
P46939	Cell projection membrane
P50552	Cell projection membrane
P15311	Cell projection membrane
Q8NER1	Cell projection membrane
Q9Y4D2	Cell projection membrane
P22748	Cell projection membrane
Q16790	Cell projection membrane
Q00LT1	Cell projection membrane
Q8TE67	Cell projection membrane
Q9H6L2	Cell projection membrane
Q96J42	Cell projection membrane
Q96GX1	Cell projection membrane
Q53TN4	Cell projection membrane
Q5UAW9	Cell projection membrane
O60494	Cell projection membrane
Q01650	Cell projection membrane
Q9BXJ7	Cell projection membrane
Q8NF50	Cell projection membrane
Q9C004	Cell projection membrane
O00144	Cell projection membrane
Q9BQI0	Cell projection membrane
Q9BZG1	Cell projection membrane
P0DI83	Cell projection membrane
Q99755	Cell projection membrane
Q8WXG9	Cell projection membrane
Q9H6X2	Cell projection membrane
Q9BQI7	Cell projection membrane
A8K855	Cell projection membrane
Q96SB3	Cell projection membrane
Q8IYJ3	Cell projection membrane
P53708	Cell projection membrane
Q9BYB0	Cell projection membrane
O14936	Cell projection membrane
P07498	Cell projection membrane
O43490	Cell projection membrane
Q8IVT5	Cell projection membrane
Q9Y289	Cell projection membrane
O43556	Cell projection membrane
Q6ZN44	Cell projection membrane
O75146	Cell projection membrane
Q9P0L9	Cell projection membrane
Q9Y217	Cell projection membrane
Q5HYA8	Cell projection membrane
O43868	Cell projection membrane
O00337	Cell projection membrane
Q92974	Cell projection membrane
Q765P7	Cell projection membrane
Q96JP9	Cell projection membrane
A8MTZ0	Cell projection membrane
O75911	Cell projection membrane
O60883	Cell projection membrane
O95721	Cell projection membrane
O14745	Cell projection membrane
Q9UNQ0	Cell projection membrane
P16671	Cell projection membrane
P24588	Cell projection membrane
P16070	Cell projection membrane
Q9Y4F9	Cell projection membrane
Q92508	Cell projection membrane
Q86YS7	Cell projection membrane
P41440	Cell trailing edge
O75955	Cell trailing edge
Q14254	Cell trailing edge
O60331	Cell trailing edge
P13598	Cell trailing edge
Q6UWF3	Cell trailing edge
P26038	Cell trailing edge
P35579	Cell trailing edge
Q14242	Cell trailing edge
P16150	Cell trailing edge
O75398	Cell trailing edge
Q10588	Cell trailing edge
P15311	Cell trailing edge
O14986	Cell trailing edge
O43586	Cell trailing edge
Q8N5H7	Leading edge membrane
O75787	Leading edge membrane
Q7LDG7	Leading edge membrane
O43597	Leading edge membrane
Q9BV35	Leading edge membrane
O95996	Leading edge membrane
P02655	Leading edge membrane
Q9UJX6	Leading edge membrane
Q8IZY2	Leading edge membrane
Q96QB1	Leading edge membrane
P63167	Leading edge membrane
Q9Y238	Leading edge membrane
Q99828	Leading edge membrane
Q86YL7	Leading edge membrane
P23528	Leading edge membrane
Q9Y2A7	Leading edge membrane
Q96AC1	Leading edge membrane
O95990	Leading edge membrane
Q9UNF0	Leading edge membrane
P58753	Leading edge membrane
Q5T1C6	Leading edge membrane
P51790	Leading edge membrane
P30542	Leading edge membrane
P29274	Leading edge membrane
Q6UVK1	Leading edge membrane
Q6ZNL6	Leading edge membrane
O60610	Leading edge membrane
P50570	Leading edge membrane
P27487	Leading edge membrane
P68104	Leading edge membrane
P00533	Leading edge membrane
P29317	Leading edge membrane
P55008	Leading edge membrane
Q12929	Leading edge membrane
P31751	Leading edge membrane
Q12884	Leading edge membrane
Q96N96	Leading edge membrane
Q7Z6J4	Leading edge membrane
P09769	Leading edge membrane
O94850	Leading edge membrane
O75122	Leading edge membrane
Q9Y4D7	Leading edge membrane
Q9Y2J2	Leading edge membrane
Q14678	Leading edge membrane
Q8WXH0	Leading edge membrane
Q8IX03	Leading edge membrane
Q9NYI0	Leading edge membrane
O60331	Leading edge membrane
Q9UPN3	Leading edge membrane
Q92619	Leading edge membrane
Q8NDX1	Leading edge membrane
O95786	Leading edge membrane
Q9ULV4	Leading edge membrane
Q13325	Leading edge membrane
Q9UJQ1	Leading edge membrane
Q9UBS5	Leading edge membrane
Q68DD2	Leading edge membrane
P14867	Leading edge membrane
P47869	Leading edge membrane
P34903	Leading edge membrane
P48169	Leading edge membrane
P31644	Leading edge membrane
Q16445	Leading edge membrane
P78334	Leading edge membrane
Q8N1C3	Leading edge membrane
P18507	Leading edge membrane
Q99928	Leading edge membrane
Q13433	Leading edge membrane
Q9UHC6	Leading edge membrane
Q9NYT0	Leading edge membrane
Q96HL8	Leading edge membrane
P49418	Leading edge membrane
Q99527	Leading edge membrane
P42261	Leading edge membrane
Q9BY11	Leading edge membrane
Q9UHX3	Leading edge membrane
P84074	Leading edge membrane
P25054	Leading edge membrane
P06213	Leading edge membrane
P08648	Leading edge membrane
P06756	Leading edge membrane
P05556	Leading edge membrane
P05106	Leading edge membrane
P16389	Leading edge membrane
Q14721	Leading edge membrane
P48547	Leading edge membrane
Q96PR1	Leading edge membrane
Q14003	Leading edge membrane
Q03721	Leading edge membrane
P18085	Leading edge membrane
P61586	Leading edge membrane
Q6UWF3	Leading edge membrane
Q6ZSJ9	Leading edge membrane
P13796	Leading edge membrane
P10636	Leading edge membrane
Q14168	Leading edge membrane
Q08050	Leading edge membrane
B8ZZ34	Leading edge membrane
O00159	Leading edge membrane
Q12965	Leading edge membrane
O94832	Leading edge membrane
Q9UM54	Leading edge membrane
P18848	Leading edge membrane
P35240	Leading edge membrane
P15531	Leading edge membrane
P20020	Leading edge membrane
Q01814	Leading edge membrane
P23634	Leading edge membrane
P41143	Leading edge membrane
P35372	Leading edge membrane
Q13153	Leading edge membrane
Q16512	Leading edge membrane
Q9NR80	Leading edge membrane
Q53GL0	Leading edge membrane
P27815	Leading edge membrane
O76083	Leading edge membrane
Q9BT40	Leading edge membrane
P19174	Leading edge membrane
P16885	Leading edge membrane
P08567	Leading edge membrane
Q9NSN8	Leading edge membrane
Q8TE68	Leading edge membrane
Q96BS2	Leading edge membrane
Q8NEU8	Leading edge membrane
Q06481	Leading edge membrane
Q9HBM0	Leading edge membrane
Q9BQL6	Leading edge membrane
A5PKW4	Leading edge membrane
Q96GD0	Leading edge membrane
Q9H2X9	Leading edge membrane
Q12792	Leading edge membrane
Q9P266	Leading edge membrane
Q9HCM4	Leading edge membrane
Q12913	Leading edge membrane
Q15262	Leading edge membrane
P63000	Leading edge membrane
Q9HB21	Leading edge membrane
Q9HBA0	Leading edge membrane
Q9HCK4	Leading edge membrane
P23396	Leading edge membrane
B0I1T2	Leading edge membrane
Q9H6S3	Leading edge membrane
P43004	Leading edge membrane
P51813	Leading edge membrane
Q96QG7	Leading edge membrane
Q01082	Leading edge membrane
P12931	Leading edge membrane
O76039	Leading edge membrane
Q12846	Leading edge membrane
P78536	Leading edge membrane
P29371	Leading edge membrane
P04216	Leading edge membrane
Q9Y490	Leading edge membrane
P09493	Leading edge membrane
A6NL88	Leading edge membrane
B4DS77	Leading edge membrane
O75445	Leading edge membrane
P50552	Leading edge membrane
P15311	Leading edge membrane
Q8NER1	Leading edge membrane
Q9Y4D2	Leading edge membrane
Q8TE67	Leading edge membrane
Q8NF50	Leading edge membrane
Q9C004	Leading edge membrane
Q9BQI0	Leading edge membrane
Q9BZG1	Leading edge membrane
P0DI83	Leading edge membrane
Q99755	Leading edge membrane
Q8WXG9	Leading edge membrane
Q9H6X2	Leading edge membrane
Q9BQI7	Leading edge membrane
Q96SB3	Leading edge membrane
P53708	Leading edge membrane
Q8IVT5	Leading edge membrane
O43556	Leading edge membrane
Q6ZN44	Leading edge membrane
O75146	Leading edge membrane
Q9Y217	Leading edge membrane
Q92974	Leading edge membrane
Q765P7	Leading edge membrane
P24588	Leading edge membrane
P16070	Leading edge membrane
Q9Y4F9	Leading edge membrane
Q92508	Leading edge membrane
Q86YS7	Leading edge membrane
Q17R89	Leading edge membrane
P60953	Leading edge membrane
Q9BV35	Lamellipodium membrane
O95996	Lamellipodium membrane
P02655	Lamellipodium membrane
Q9UJX6	Lamellipodium membrane
Q86YL7	Lamellipodium membrane
P23528	Lamellipodium membrane
Q9Y2A7	Lamellipodium membrane
Q96AC1	Lamellipodium membrane
Q6UVK1	Lamellipodium membrane
P27487	Lamellipodium membrane
P29317	Lamellipodium membrane
Q12884	Lamellipodium membrane
Q9Y4D7	Lamellipodium membrane
Q8WXH0	Lamellipodium membrane
Q13433	Lamellipodium membrane
Q9NYT0	Lamellipodium membrane
P06756	Lamellipodium membrane
P05106	Lamellipodium membrane
P16389	Lamellipodium membrane
Q96GD0	Lamellipodium membrane
P50552	Lamellipodium membrane
Q8NF50	Lamellipodium membrane
Q9H6X2	Lamellipodium membrane
P16070	Lamellipodium membrane
Q92508	Lamellipodium membrane
Q9UBD5	Dna replication preinitiation complex
P49736	Dna replication preinitiation complex
P33993	Dna replication preinitiation complex
P25205	Dna replication preinitiation complex
P33991	Dna replication preinitiation complex
P33992	Dna replication preinitiation complex
Q14566	Dna replication preinitiation complex
P33993	Dna replication preinitiation complex
Q9Y248	Dna replication preinitiation complex
Q9BRX5	Dna replication preinitiation complex
O75419	Dna replication preinitiation complex
Q9BRT9	Dna replication preinitiation complex
Q14691	Dna replication preinitiation complex
Q9UNN5	Death inducing signaling complex
P49327	Death inducing signaling complex
